"unique_id","poll_id","poll_name","group_id","freqgrp_grp","extgrp_grp","freqdis_grp","extdis_grp"
"5310bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5310,FALSE,0.267500001192093,FALSE,0.199999988079071
"5311bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5311,FALSE,0.0461111071209113,TRUE,-0.0562500059604645
"5312bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5312,FALSE,0.261979166418314,TRUE,-0.151818184419112
"5313bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5313,FALSE,0.204999999205271,TRUE,-0.00499999523162831
"5314bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5314,FALSE,0.271875001490116,FALSE,0
"5315bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5315,TRUE,0.0859375,TRUE,0.125
"5316bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5316,FALSE,-0.142222221692403,FALSE,-0.166666666666667
"5317bulgaria.bulgaria.t1q8_11",10,"Bulgarian National",5317,TRUE,0.0239583291113377,TRUE,0.00984848629344603
"5301bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5301,FALSE,-0.117261903626578,FALSE,-0.117857141154153
"5302bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5302,FALSE,-0.097619048186711,FALSE,-0.0714285714285714
"5303bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5303,FALSE,-0.0977777798970542,FALSE,-0.0444444467624028
"5304bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5304,TRUE,0.0322222193082173,TRUE,0.181249991059303
"5305bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5305,TRUE,0.0316666662693024,TRUE,0.184722219904264
"5306bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5306,TRUE,0.0797619010720934,TRUE,0.0708333253860474
"5307bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5307,TRUE,0.178030295805498,TRUE,0.194444437821706
"5308bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5308,TRUE,0.0604166630655527,TRUE,0.210416659712792
"5309bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5309,FALSE,-0.267500001192093,FALSE,-0.199999988079071
"5310bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5310,FALSE,-0.0461111071209113,TRUE,0.0562500059604645
"5311bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5311,TRUE,0.261979166418314,TRUE,0.403333330154419
"5312bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5312,TRUE,0.204999999205271,TRUE,0.294999992847443
"5313bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5313,FALSE,-0.271875001490116,FALSE,0
"5314bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5314,FALSE,0.251988095187006,FALSE,0.154666667892819
"5315bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5315,FALSE,0.0079809518087478,FALSE,0.0583999991416932
"5316bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5316,FALSE,0.0862999975681308,TRUE,-0.114878966576523
"5317bulgaria.bulgaria.t1q10_3",10,"Bulgarian National",5317,TRUE,-0.0214666653902105,TRUE,-0.0450317452824306
"5301bulgaria.bulgaria.t1q16",10,"Bulgarian National",5301,FALSE,0.0745804197304732,FALSE,0.100085713182177
"5302bulgaria.bulgaria.t1q16",10,"Bulgarian National",5302,FALSE,0.122266666094462,TRUE,-0.041500002145767
"5303bulgaria.bulgaria.t1q16",10,"Bulgarian National",5303,FALSE,0.00427499860525149,TRUE,-0.0692500025033949
"5304bulgaria.bulgaria.t1q16",10,"Bulgarian National",5304,FALSE,0.145791667203108,FALSE,0.125
"5305bulgaria.bulgaria.t1q16",10,"Bulgarian National",5305,FALSE,0.0585497066988583,FALSE,0.138999998569489
"5306bulgaria.bulgaria.t1q16",10,"Bulgarian National",5306,FALSE,0.117902779744731,FALSE,0.333000004291534
"5307bulgaria.bulgaria.t1q16",10,"Bulgarian National",5307,TRUE,-0.0746223772322382,FALSE,0.0912857140813554
"5308bulgaria.bulgaria.t1q16",10,"Bulgarian National",5308,FALSE,0.00694444444444442,FALSE,0.111000001430511
"5309bulgaria.bulgaria.t1q16",10,"Bulgarian National",5309,FALSE,0.0390817010714336,TRUE,-0.222333331902822
"5310bulgaria.bulgaria.t1q16",10,"Bulgarian National",5310,TRUE,-0.041500002145767,TRUE,-0.0918499976396563
"5311bulgaria.bulgaria.t1q16",10,"Bulgarian National",5311,TRUE,-0.0502307690106906,TRUE,-0.041500002145767
"5312bulgaria.bulgaria.t1q16",10,"Bulgarian National",5312,TRUE,-0.182791667679946,FALSE,0.166666666666667
"5313bulgaria.bulgaria.t1q16",10,"Bulgarian National",5313,FALSE,-0.251988095187006,FALSE,-0.154666667892819
"5314bulgaria.bulgaria.t1q16",10,"Bulgarian National",5314,TRUE,0.0079809518087478,FALSE,-0.0583999991416932
"5315bulgaria.bulgaria.t1q16",10,"Bulgarian National",5315,TRUE,0.0862999975681308,TRUE,0.141513884895378
"5316bulgaria.bulgaria.t1q16",10,"Bulgarian National",5316,TRUE,0.0214666653902105,TRUE,0.0450317452824306
"5317bulgaria.bulgaria.t1q16",10,"Bulgarian National",5317,FALSE,-0.0745804197304732,FALSE,-0.100085713182177
"5301bulgaria.bulgaria.t1q21",10,"Bulgarian National",5301,FALSE,-0.122266666094462,TRUE,0.041500002145767
"5302bulgaria.bulgaria.t1q21",10,"Bulgarian National",5302,FALSE,-0.00427499860525149,TRUE,0.0692500025033949
"5303bulgaria.bulgaria.t1q21",10,"Bulgarian National",5303,FALSE,-0.145791667203108,FALSE,-0.125
"5304bulgaria.bulgaria.t1q21",10,"Bulgarian National",5304,FALSE,-0.0585497066988583,FALSE,-0.138999998569489
"5305bulgaria.bulgaria.t1q21",10,"Bulgarian National",5305,FALSE,-0.117902779744731,FALSE,-0.333000004291534
"5306bulgaria.bulgaria.t1q21",10,"Bulgarian National",5306,FALSE,-0.0746223772322382,FALSE,-0.0912857140813554
"5307bulgaria.bulgaria.t1q21",10,"Bulgarian National",5307,TRUE,0.00694444444444442,FALSE,-0.111000001430511
"5308bulgaria.bulgaria.t1q21",10,"Bulgarian National",5308,FALSE,-0.0390817010714336,TRUE,0.222333331902822
"5309bulgaria.bulgaria.t1q21",10,"Bulgarian National",5309,FALSE,-0.041500002145767,TRUE,0.0918499976396563
"5310bulgaria.bulgaria.t1q21",10,"Bulgarian National",5310,TRUE,0.0502307690106906,TRUE,0.041500002145767
"5311bulgaria.bulgaria.t1q21",10,"Bulgarian National",5311,FALSE,-0.182791667679946,FALSE,-0.166666666666667
"5312bulgaria.bulgaria.t1q21",10,"Bulgarian National",5312,FALSE,0.0843809491821699,FALSE,0.115142843552998
"5313bulgaria.bulgaria.t1q21",10,"Bulgarian National",5313,FALSE,0.0320937586948273,TRUE,-0.0277666449546816
"5314bulgaria.bulgaria.t1q21",10,"Bulgarian National",5314,FALSE,0.0849895789287983,FALSE,0.0261666526397066
"5315bulgaria.bulgaria.t1q21",10,"Bulgarian National",5315,FALSE,0.0490777748326461,FALSE,0.0385740680827036
"5316bulgaria.bulgaria.t1q21",10,"Bulgarian National",5316,FALSE,0.0673333440835661,FALSE,0.0654761961528235
"5317bulgaria.bulgaria.t1q21",10,"Bulgarian National",5317,FALSE,0.095377779006958,FALSE,7.45058048590153e-09
"5301bulgaria.bulgaria.t1q22",10,"Bulgarian National",5301,FALSE,0.0126060599630531,TRUE,-0.0184999853372575
"5302bulgaria.bulgaria.t1q22",10,"Bulgarian National",5302,FALSE,0.0486333280801772,TRUE,-0.0443333387374876
"5303bulgaria.bulgaria.t1q22",10,"Bulgarian National",5303,TRUE,-0.0570526366171084,TRUE,-0.0278333375851312
"5304bulgaria.bulgaria.t1q22",10,"Bulgarian National",5304,TRUE,-0.0194666706025601,FALSE,0.037111113468806
"5305bulgaria.bulgaria.t1q22",10,"Bulgarian National",5305,TRUE,-0.0654999975647246,TRUE,-0.083285719156265
"5306bulgaria.bulgaria.t1q22",10,"Bulgarian National",5306,TRUE,-0.0555925961169933,TRUE,-0.0764166666194798
"5307bulgaria.bulgaria.t1q22",10,"Bulgarian National",5307,FALSE,0.0145555539500146,TRUE,-0.0485833324491977
"5308bulgaria.bulgaria.t1q22",10,"Bulgarian National",5308,FALSE,0.0249999970197677,FALSE,0.0624999900658925
"5309bulgaria.bulgaria.t1q22",10,"Bulgarian National",5309,TRUE,-0.0171025641835653,TRUE,-0.0555000007152557
"5310bulgaria.bulgaria.t1q22",10,"Bulgarian National",5310,FALSE,0.0391515114090659,FALSE,0.0388666629791262
"5311bulgaria.bulgaria.t1q22",10,"Bulgarian National",5311,FALSE,-0.0843809491821699,FALSE,-0.115142843552998
"5312bulgaria.bulgaria.t1q22",10,"Bulgarian National",5312,FALSE,-0.0320937586948273,TRUE,0.0277666449546816
"5313bulgaria.bulgaria.t1q22",10,"Bulgarian National",5313,FALSE,-0.0849895789287983,FALSE,-0.0261666526397066
"5314bulgaria.bulgaria.t1q22",10,"Bulgarian National",5314,FALSE,-0.0490777748326461,FALSE,-0.0385740680827036
"5315bulgaria.bulgaria.t1q22",10,"Bulgarian National",5315,FALSE,-0.0673333440835661,FALSE,-0.0654761961528235
"5316bulgaria.bulgaria.t1q22",10,"Bulgarian National",5316,FALSE,-0.095377779006958,FALSE,-7.45058048590153e-09
"5317bulgaria.bulgaria.t1q22",10,"Bulgarian National",5317,TRUE,0.0126060599630531,TRUE,0.0184999853372575
"5301bulgaria.bulgaria.t1q23",10,"Bulgarian National",5301,FALSE,-0.0486333280801772,TRUE,0.0443333387374876
"5302bulgaria.bulgaria.t1q23",10,"Bulgarian National",5302,TRUE,0.0570526366171084,TRUE,0.0278333375851312
"5303bulgaria.bulgaria.t1q23",10,"Bulgarian National",5303,FALSE,-0.0194666706025601,FALSE,-0.037111113468806
"5304bulgaria.bulgaria.t1q23",10,"Bulgarian National",5304,TRUE,0.0654999975647246,TRUE,0.115095227956772
"5305bulgaria.bulgaria.t1q23",10,"Bulgarian National",5305,TRUE,0.0555925961169933,TRUE,0.0764166666194798
"5306bulgaria.bulgaria.t1q23",10,"Bulgarian National",5306,FALSE,-0.0145555539500146,TRUE,0.0485833324491977
"5307bulgaria.bulgaria.t1q23",10,"Bulgarian National",5307,FALSE,-0.0249999970197677,FALSE,-0.0624999900658925
"5308bulgaria.bulgaria.t1q23",10,"Bulgarian National",5308,TRUE,0.0171025641835653,TRUE,0.0555000007152557
"5309bulgaria.bulgaria.t1q23",10,"Bulgarian National",5309,FALSE,-0.0391515114090659,FALSE,-0.0388666629791262
"5310bulgaria.bulgaria.t1q23",10,"Bulgarian National",5310,TRUE,-7.14276518141155e-05,TRUE,-0.0477142844881332
"5311bulgaria.bulgaria.t1q23",10,"Bulgarian National",5311,TRUE,-0.0333333333333333,TRUE,-0.133200001716614
"5312bulgaria.bulgaria.t1q23",10,"Bulgarian National",5312,FALSE,0.0250416661302248,FALSE,0.0371111101574368
"5313bulgaria.bulgaria.t1q23",10,"Bulgarian National",5313,FALSE,0.0222000002861023,FALSE,0.0185555550787184
"5314bulgaria.bulgaria.t1q23",10,"Bulgarian National",5314,FALSE,0.013833334048589,TRUE,-0.0278333326180777
"5315bulgaria.bulgaria.t1q23",10,"Bulgarian National",5315,FALSE,0.0183523796853566,TRUE,-0.0554166684548059
"5316bulgaria.bulgaria.t1q23",10,"Bulgarian National",5316,FALSE,0.0500999987125398,TRUE,-0.0556666652361554
"5317bulgaria.bulgaria.t1q23",10,"Bulgarian National",5317,TRUE,-0.00925555560323921,TRUE,-0.0333999991416931
"5301bulgaria.bulgaria.t1q19",10,"Bulgarian National",5301,FALSE,0.00928104547114161,FALSE,0.0279333313306175
"5302bulgaria.bulgaria.t1q19",10,"Bulgarian National",5302,FALSE,0.0333999991416932,FALSE,0
"5303bulgaria.bulgaria.t1q19",10,"Bulgarian National",5303,TRUE,-0.0204102549797451,TRUE,-0.0160952352342153
"5304bulgaria.bulgaria.t1q19",10,"Bulgarian National",5304,FALSE,0.0503015868247502,FALSE,0.0556666652361554
"5305bulgaria.bulgaria.t1q19",10,"Bulgarian National",5305,TRUE,-0.0713809529940286,TRUE,-0.0528942306454365
"5306bulgaria.bulgaria.t1q19",10,"Bulgarian National",5306,TRUE,-0.00219444599416507,TRUE,-0.0332000017166136
"5307bulgaria.bulgaria.t1q19",10,"Bulgarian National",5307,TRUE,-0.0211794896003524,FALSE,0.180416668454806
"5308bulgaria.bulgaria.t1q19",10,"Bulgarian National",5308,FALSE,0.0304545435038482,FALSE,0.0217333396275832
"5309bulgaria.bulgaria.t1q19",10,"Bulgarian National",5309,TRUE,7.14276518141155e-05,TRUE,0.0477142844881332
"5310bulgaria.bulgaria.t1q19",10,"Bulgarian National",5310,FALSE,-0.0333333333333333,TRUE,0.133200001716614
"5311bulgaria.bulgaria.t1q19",10,"Bulgarian National",5311,FALSE,-0.0250416661302248,FALSE,-0.0371111101574368
"5312bulgaria.bulgaria.t1q19",10,"Bulgarian National",5312,FALSE,-0.0222000002861023,FALSE,-0.0185555550787184
"5313bulgaria.bulgaria.t1q19",10,"Bulgarian National",5313,FALSE,-0.013833334048589,TRUE,0.0278333326180777
"5314bulgaria.bulgaria.t1q19",10,"Bulgarian National",5314,FALSE,-0.0183523796853566,TRUE,0.0554166684548059
"5315bulgaria.bulgaria.t1q19",10,"Bulgarian National",5315,TRUE,0.0500999987125398,TRUE,0.0556666652361554
"5316bulgaria.bulgaria.t1q19",10,"Bulgarian National",5316,TRUE,0.00925555560323921,TRUE,0.0333999991416931
"5317bulgaria.bulgaria.t1q19",10,"Bulgarian National",5317,FALSE,-0.00928104547114161,FALSE,-0.0279333313306175
"5201chi.t1att1",9,"Zeguo Township",5201,FALSE,-0.0333999991416932,FALSE,0
"5202chi.t1att1",9,"Zeguo Township",5202,TRUE,0.0204102549797451,TRUE,0.0399047590437392
"5203chi.t1att1",9,"Zeguo Township",5203,FALSE,-0.0503015868247502,FALSE,-0.0556666652361554
"5204chi.t1att1",9,"Zeguo Township",5204,TRUE,0.0713809529940286,TRUE,0.104125000536442
"5205chi.t1att1",9,"Zeguo Township",5205,TRUE,0.00219444599416507,NA,NA
"5206chi.t1att1",9,"Zeguo Township",5206,TRUE,0.0211794896003524,FALSE,-0.180416668454806
"5207chi.t1att1",9,"Zeguo Township",5207,TRUE,0.0304545435038482,TRUE,0.133599996566773
"5208chi.t1att1",9,"Zeguo Township",5208,FALSE,0.0107142861400332,FALSE,0.0242857166699001
"5209chi.t1att1",9,"Zeguo Township",5209,TRUE,-0.011125010251999,FALSE,0.0235416293144231
"5210chi.t1att1",9,"Zeguo Township",5210,TRUE,-0.0391176553333507,TRUE,-0.0241666734218597
"5211chi.t1att1",9,"Zeguo Township",5211,TRUE,-0.0245454528115011,FALSE,0.0500000119209291
"5212chi.t1att1",9,"Zeguo Township",5212,TRUE,-0.0108333329359688,TRUE,-0.0049999753634129
"5213chi.t1att1",9,"Zeguo Township",5213,FALSE,0.0265686266562519,FALSE,0.0168333292007449
"5214chi.t1att1",9,"Zeguo Township",5214,FALSE,0.0189052264090457,TRUE,-0.00124999955296534
"5215chi.t1att1",9,"Zeguo Township",5215,TRUE,-0.0157142962728227,TRUE,-0.0575000047683715
"5216chi.t1att1",9,"Zeguo Township",5216,TRUE,-0.00499999026457476,FALSE,0.00833333532015468
"5201chi.t1att2",9,"Zeguo Township",5201,FALSE,0.0269444336493811,TRUE,-0.0119999825954438
"5202chi.t1att2",9,"Zeguo Township",5202,TRUE,-0.0202380958057585,TRUE,-0.0305555595291986
"5203chi.t1att2",9,"Zeguo Township",5203,FALSE,0.0271739117477249,TRUE,-0.00357141665049976
"5204chi.t1att2",9,"Zeguo Township",5204,TRUE,-0.0302380990414393,FALSE,0.0509090938351371
"5205chi.t1att2",9,"Zeguo Township",5205,TRUE,-0.00899999886751179,TRUE,-0.013181824575771
"5206chi.t1att2",9,"Zeguo Township",5206,TRUE,-0.0255882371874415,FALSE,0.0253333091735838
"5207chi.t1att2",9,"Zeguo Township",5207,TRUE,0.0107142861400332,TRUE,0.0428571445601326
"5208chi.t1att2",9,"Zeguo Township",5208,TRUE,0.011125010251999,TRUE,0.0635416905085247
"5209chi.t1att2",9,"Zeguo Township",5209,TRUE,0.0391176553333507,TRUE,0.0241666734218597
"5210chi.t1att2",9,"Zeguo Township",5210,FALSE,-0.0245454528115011,FALSE,-0.0500000119209291
"5211chi.t1att2",9,"Zeguo Township",5211,FALSE,-0.0108333329359688,TRUE,0.0249999960263572
"5212chi.t1att2",9,"Zeguo Township",5212,FALSE,-0.0265686266562519,FALSE,-0.0168333292007449
"5213chi.t1att2",9,"Zeguo Township",5213,FALSE,-0.0189052264090457,TRUE,0.0162500031292441
"5214chi.t1att2",9,"Zeguo Township",5214,TRUE,0.0157142962728227,TRUE,0.0575000047683715
"5215chi.t1att2",9,"Zeguo Township",5215,TRUE,0.00499999026457476,FALSE,-0.00833333532015468
"5216chi.t1att2",9,"Zeguo Township",5216,TRUE,0.0269444336493811,TRUE,0.0119999825954438
"5201chi.t1att3",9,"Zeguo Township",5201,TRUE,0.0202380958057585,TRUE,0.0305555595291986
"5202chi.t1att3",9,"Zeguo Township",5202,FALSE,-0.0271739117477249,TRUE,0.00357141665049976
"5203chi.t1att3",9,"Zeguo Township",5203,FALSE,-0.0302380990414393,FALSE,-0.0509090938351371
"5204chi.t1att3",9,"Zeguo Township",5204,FALSE,-0.00899999886751179,TRUE,0.013181824575771
"5205chi.t1att3",9,"Zeguo Township",5205,TRUE,0.0255882371874415,TRUE,0.109000015258789
"5206chi.t1att3",9,"Zeguo Township",5206,FALSE,0.028571424207517,TRUE,-0.0285714396408627
"5207chi.t1att3",9,"Zeguo Township",5207,FALSE,0.0322222164935535,TRUE,-0.0266666690508525
"5208chi.t1att3",9,"Zeguo Township",5208,FALSE,3.9444250088394e-09,FALSE,0.0666666701436042
"5209chi.t1att3",9,"Zeguo Township",5209,FALSE,0.0181818225167014,FALSE,0.0666666726271313
"5210chi.t1att3",9,"Zeguo Township",5210,FALSE,0.116666667163372,TRUE,-0.100000003973643
"5211chi.t1att3",9,"Zeguo Township",5211,FALSE,0.105882348821444,FALSE,0.110000000149012
"5212chi.t1att3",9,"Zeguo Township",5212,FALSE,0.0614379029842763,TRUE,-0.0250000078231096
"5213chi.t1att3",9,"Zeguo Township",5213,FALSE,0.0642857157758304,FALSE,0.0900000140070917
"5214chi.t1att3",9,"Zeguo Township",5214,FALSE,0.100000003973643,FALSE,0.116666659712792
"5215chi.t1att3",9,"Zeguo Township",5215,FALSE,0.0166666698124674,FALSE,0.0200000166893005
"5216chi.t1att3",9,"Zeguo Township",5216,FALSE,0.0571428516081401,FALSE,0.0611111049850783
"5201chi.t1att4",9,"Zeguo Township",5201,TRUE,-0.00434782323629967,FALSE,0.00178572402468757
"5202chi.t1att4",9,"Zeguo Township",5202,FALSE,0.0285714222561745,TRUE,-0.00909091464497824
"5203chi.t1att4",9,"Zeguo Township",5203,FALSE,0.0599999956786632,FALSE,0.0494949528665254
"5204chi.t1att4",9,"Zeguo Township",5204,FALSE,0.0470588242306429,TRUE,-0.0800000011920931
"5205chi.t1att4",9,"Zeguo Township",5205,FALSE,-0.028571424207517,TRUE,0.0285714396408627
"5206chi.t1att4",9,"Zeguo Township",5206,FALSE,-0.0322222164935535,TRUE,0.0266666690508525
"5207chi.t1att4",9,"Zeguo Township",5207,FALSE,-3.9444250088394e-09,FALSE,-0.0666666701436042
"5208chi.t1att4",9,"Zeguo Township",5208,FALSE,-0.0181818225167014,FALSE,-0.0666666726271313
"5209chi.t1att4",9,"Zeguo Township",5209,TRUE,0.116666667163372,TRUE,0.199999998013178
"5210chi.t1att4",9,"Zeguo Township",5210,FALSE,-0.105882348821444,FALSE,-0.110000000149012
"5211chi.t1att4",9,"Zeguo Township",5211,FALSE,-0.0614379029842763,TRUE,0.0250000078231096
"5212chi.t1att4",9,"Zeguo Township",5212,TRUE,0.0642857157758304,TRUE,0.100000001490116
"5213chi.t1att4",9,"Zeguo Township",5213,FALSE,-0.100000003973643,FALSE,-0.116666659712792
"5214chi.t1att4",9,"Zeguo Township",5214,FALSE,-0.0166666698124674,FALSE,-0.0200000166893005
"5215chi.t1att4",9,"Zeguo Township",5215,TRUE,0.0571428516081401,TRUE,0.0666666560702853
"5216chi.t1att4",9,"Zeguo Township",5216,TRUE,0.00434782323629967,TRUE,0.0428571339164462
"5201chi.t1att5",9,"Zeguo Township",5201,FALSE,-0.0285714222561745,TRUE,0.00909091464497824
"5202chi.t1att5",9,"Zeguo Township",5202,TRUE,0.0599999956786632,TRUE,0.0636363517154346
"5203chi.t1att5",9,"Zeguo Township",5203,FALSE,-0.0470588242306429,TRUE,0.0800000011920931
"5204chi.t1att5",9,"Zeguo Township",5204,FALSE,0.048214286964919,TRUE,-0.0642857221620424
"5205chi.t1att5",9,"Zeguo Township",5205,TRUE,-0.0425000056624413,TRUE,-0.141666668156783
"5206chi.t1att5",9,"Zeguo Township",5206,FALSE,0.0196078406537281,FALSE,0.00732322985475731
"5207chi.t1att5",9,"Zeguo Township",5207,FALSE,0.0310606103051794,FALSE,0.0312500211099784
"5208chi.t1att5",9,"Zeguo Township",5208,TRUE,-0.0118055626129111,TRUE,-0.0388888766368229
"5209chi.t1att5",9,"Zeguo Township",5209,TRUE,-0.0166666640297455,FALSE,0.0749999986961484
"5210chi.t1att5",9,"Zeguo Township",5210,FALSE,0.0550381213767466,TRUE,-0.0406249989755452
"5211chi.t1att5",9,"Zeguo Township",5211,TRUE,-0.0261904756937708,FALSE,0.0562499947845935
"5212chi.t1att5",9,"Zeguo Township",5212,FALSE,0.0243055547277133,TRUE,-0.0666666676600776
"5213chi.t1att5",9,"Zeguo Township",5213,FALSE,0.0796296281947029,FALSE,0.0166666507720946
"5214chi.t1att5",9,"Zeguo Township",5214,FALSE,0.053174602133887,TRUE,-0.00185185008578836
"5215chi.t1att5",9,"Zeguo Township",5215,FALSE,0.0583333321239637,FALSE,0.0702380963734219
"5216chi.t1att5",9,"Zeguo Township",5216,FALSE,0.019841275754429,FALSE,0.0128787823698738
"5201chi.t1att6",9,"Zeguo Township",5201,FALSE,0.0283333390951157,TRUE,-0.0348484895446084
"5202chi.t1att6",9,"Zeguo Township",5202,FALSE,0.0470588207244873,TRUE,-0.0650000035762788
"5203chi.t1att6",9,"Zeguo Township",5203,TRUE,0.048214286964919,TRUE,0.0857142848627909
"5204chi.t1att6",9,"Zeguo Township",5204,TRUE,0.0425000056624413,TRUE,0.141666668156783
"5205chi.t1att6",9,"Zeguo Township",5205,TRUE,0.0196078406537281,TRUE,0.0361111064751946
"5206chi.t1att6",9,"Zeguo Township",5206,TRUE,0.0310606103051794,TRUE,0.183333327372869
"5207chi.t1att6",9,"Zeguo Township",5207,FALSE,-0.0118055626129111,TRUE,0.0388888766368229
"5208chi.t1att6",9,"Zeguo Township",5208,FALSE,-0.0166666640297455,FALSE,-0.0749999986961484
"5209chi.t1att6",9,"Zeguo Township",5209,TRUE,0.0550381213767466,TRUE,0.0406249989755452
"5210chi.t1att6",9,"Zeguo Township",5210,FALSE,-0.0261904756937708,FALSE,-0.0562499947845935
"5211chi.t1att6",9,"Zeguo Township",5211,TRUE,0.0243055547277133,TRUE,0.0666666676600776
"5212chi.t1att6",9,"Zeguo Township",5212,FALSE,-0.0796296281947029,FALSE,-0.0166666507720946
"5213chi.t1att6",9,"Zeguo Township",5213,FALSE,-0.053174602133887,TRUE,0.00185185008578836
"5214chi.t1att6",9,"Zeguo Township",5214,FALSE,-0.0583333321239637,FALSE,-0.0702380963734219
