"poll_id","source_poll_id","poll_name","issue_id","group_key","pair_id","dimension","group_id","adv_t1","dis_t1","adv_t2","dis_t2","grp_t1","grp_t2","disadvantaged_share","n_eligible","reference_tie","no_group_movement","ext_grp","ext_dis","ext_grp_mir","ext_adv_mir","ext_adv","adv_t1_paired","dis_t1_paired","adv_t2_paired","dis_t2_paired","grp_t1_paired","grp_t2_paired","disadvantaged_share_paired","n_eligible_paired","reference_tie_paired","no_group_movement_paired","ext_grp_paired","ext_dis_paired","ext_grp_mir_paired","ext_adv_mir_paired","ext_adv_paired","freqgrp_grp","freqdis_grp","freqgrp_mir","freqadv_mir","freqadv_grp"
5,26,"Australia Republic Referendum","aus.republican1","5:2606","5:2606::aus.republican1","triple","2606",0.833333333333333,0.677083333333333,1,0.777777777777778,0.689102564102564,0.794871794871795,0.923076923076923,13,FALSE,FALSE,0.105769230769231,0.100694444444444,-0.105769230769231,-0.166666666666667,0.166666666666667,0.833333333333333,0.677083333333333,1,0.777777777777778,0.689102564102564,0.794871794871795,0.923076923076923,13,FALSE,FALSE,0.105769230769231,0.100694444444444,-0.105769230769231,-0.166666666666667,0.166666666666667,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2607","5:2607::aus.republican1","triple","2607",0.555555555555556,0.787878787878788,0.972222222222222,0.78030303030303,0.738095238095238,0.821428571428571,0.785714285714286,14,FALSE,FALSE,-0.0833333333333334,0.00757575757575768,0.0833333333333334,0.416666666666667,-0.416666666666667,0.555555555555556,0.787878787878788,0.972222222222222,0.78030303030303,0.738095238095238,0.821428571428571,0.785714285714286,14,FALSE,FALSE,-0.0833333333333334,0.00757575757575768,0.0833333333333334,0.416666666666667,-0.416666666666667,FALSE,TRUE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2608","5:2608::aus.republican1","triple","2608",0.916666666666667,0.65625,0.916666666666667,0.65625,0.708333333333333,0.708333333333333,0.8,10,FALSE,TRUE,0,0,0,0,0,0.916666666666667,0.65625,0.916666666666667,0.65625,0.708333333333333,0.708333333333333,0.8,10,FALSE,TRUE,0,0,0,0,0,FALSE,FALSE,FALSE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2609","5:2609::aus.republican1","triple","2609",0.583333333333333,0.758333333333333,0.777777777777778,0.808333333333333,0.717948717948718,0.801282051282051,0.769230769230769,13,FALSE,FALSE,-0.0833333333333333,-0.0499999999999999,0.0833333333333333,0.194444444444445,-0.194444444444445,0.583333333333333,0.758333333333333,0.777777777777778,0.808333333333333,0.717948717948718,0.801282051282051,0.769230769230769,13,FALSE,FALSE,-0.0833333333333333,-0.0499999999999999,0.0833333333333333,0.194444444444445,-0.194444444444445,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2610","5:2610::aus.republican1","triple","2610",0.680555555555555,0.604166666666667,0.694444444444444,0.583333333333333,0.636904761904762,0.630952380952381,0.571428571428571,14,FALSE,FALSE,-0.00595238095238115,-0.0208333333333335,0.00595238095238115,-0.0138888888888888,0.0138888888888888,0.680555555555555,0.604166666666667,0.694444444444444,0.583333333333333,0.636904761904762,0.630952380952381,0.571428571428571,14,FALSE,FALSE,-0.00595238095238115,-0.0208333333333335,0.00595238095238115,-0.0138888888888888,0.0138888888888888,FALSE,FALSE,TRUE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2611","5:2611::aus.republican1","triple","2611",0.866666666666667,0.736111111111111,0.933333333333333,0.75,0.795454545454546,0.833333333333333,0.545454545454545,11,FALSE,FALSE,0.0378787878787876,0.0138888888888887,-0.0378787878787876,-0.0666666666666664,0.0666666666666664,0.866666666666667,0.736111111111111,0.933333333333333,0.75,0.795454545454546,0.833333333333333,0.545454545454545,11,FALSE,FALSE,0.0378787878787876,0.0138888888888887,-0.0378787878787876,-0.0666666666666664,0.0666666666666664,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2612","5:2612::aus.republican1","triple","2612",0.833333333333333,0.795454545454546,0.833333333333333,0.893939393939394,0.798611111111111,0.888888888888889,0.916666666666667,12,FALSE,FALSE,0.0902777777777777,0.0984848484848484,-0.0902777777777777,0,0,0.833333333333333,0.795454545454546,0.833333333333333,0.893939393939394,0.798611111111111,0.888888888888889,0.916666666666667,12,FALSE,FALSE,0.0902777777777777,0.0984848484848484,-0.0902777777777777,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2613","5:2613::aus.republican1","triple","2613",0.291666666666667,0.708333333333333,1,0.732142857142857,0.65625,0.765625,0.875,16,FALSE,FALSE,-0.109375,-0.0238095238095238,0.109375,0.708333333333333,-0.708333333333333,0.291666666666667,0.708333333333333,1,0.732142857142857,0.65625,0.765625,0.875,16,FALSE,FALSE,-0.109375,-0.0238095238095238,0.109375,0.708333333333333,-0.708333333333333,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2614","5:2614::aus.republican1","triple","2614",0.708333333333333,0.819444444444445,0.666666666666667,0.743055555555555,0.803571428571429,0.732142857142857,0.857142857142857,14,FALSE,FALSE,0.0714285714285716,0.0763888888888891,-0.0714285714285716,-0.041666666666667,0.041666666666667,0.708333333333333,0.819444444444445,0.666666666666667,0.743055555555555,0.803571428571429,0.732142857142857,0.857142857142857,14,FALSE,FALSE,0.0714285714285716,0.0763888888888891,-0.0714285714285716,-0.041666666666667,0.041666666666667,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2615","5:2615::aus.republican1","triple","2615",0.583333333333333,0.6875,0.666666666666667,0.7,0.663461538461538,0.692307692307692,0.769230769230769,13,FALSE,FALSE,-0.0288461538461539,-0.0125,0.0288461538461539,0.0833333333333334,-0.0833333333333334,0.583333333333333,0.6875,0.666666666666667,0.7,0.663461538461538,0.692307692307692,0.769230769230769,13,FALSE,FALSE,-0.0288461538461539,-0.0125,0.0288461538461539,0.0833333333333334,-0.0833333333333334,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2616","5:2616::aus.republican1","triple","2616",0.85,0.525,0.8,0.8,0.633333333333333,0.8,0.666666666666667,15,FALSE,FALSE,0.166666666666667,0.275,-0.166666666666667,0.0499999999999999,-0.0499999999999999,0.85,0.525,0.8,0.8,0.633333333333333,0.8,0.666666666666667,15,FALSE,FALSE,0.166666666666667,0.275,-0.166666666666667,0.0499999999999999,-0.0499999999999999,TRUE,TRUE,FALSE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2617","5:2617::aus.republican1","triple","2617",0.645833333333333,0.791666666666667,0.625,0.822916666666667,0.743055555555556,0.756944444444445,0.666666666666667,12,FALSE,FALSE,-0.013888888888889,-0.03125,0.013888888888889,-0.0208333333333333,0.0208333333333333,0.645833333333333,0.791666666666667,0.625,0.822916666666667,0.743055555555556,0.756944444444445,0.666666666666667,12,FALSE,FALSE,-0.013888888888889,-0.03125,0.013888888888889,-0.0208333333333333,0.0208333333333333,FALSE,FALSE,TRUE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2618","5:2618::aus.republican1","triple","2618",0.770833333333333,0.708333333333333,0.916666666666667,0.861111111111111,0.733333333333333,0.883333333333333,0.6,10,FALSE,FALSE,0.15,0.152777777777778,-0.15,-0.145833333333333,0.145833333333333,0.770833333333333,0.708333333333333,0.916666666666667,0.861111111111111,0.733333333333333,0.883333333333333,0.6,10,FALSE,FALSE,0.15,0.152777777777778,-0.15,-0.145833333333333,0.145833333333333,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2619","5:2619::aus.republican1","triple","2619",0.520833333333333,0.641666666666667,0.875,0.616666666666667,0.607142857142857,0.69047619047619,0.714285714285714,14,FALSE,FALSE,-0.0833333333333334,0.025,0.0833333333333334,0.354166666666667,-0.354166666666667,0.520833333333333,0.641666666666667,0.875,0.616666666666667,0.607142857142857,0.69047619047619,0.714285714285714,14,FALSE,FALSE,-0.0833333333333334,0.025,0.0833333333333334,0.354166666666667,-0.354166666666667,FALSE,TRUE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2620","5:2620::aus.republican1","triple","2620",0.583333333333333,0.595238095238095,0.583333333333333,0.660714285714286,0.594444444444444,0.655555555555556,0.933333333333333,15,FALSE,FALSE,-0.0611111111111112,-0.0654761904761907,0.0611111111111112,0,0,0.583333333333333,0.595238095238095,0.583333333333333,0.660714285714286,0.594444444444444,0.655555555555556,0.933333333333333,15,FALSE,FALSE,-0.0611111111111112,-0.0654761904761907,0.0611111111111112,0,0,FALSE,FALSE,TRUE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2621","5:2621::aus.republican1","triple","2621",0.416666666666667,0.631944444444444,0.666666666666667,0.770833333333333,0.615384615384615,0.762820512820513,0.923076923076923,13,FALSE,FALSE,-0.147435897435897,-0.138888888888889,0.147435897435897,0.25,-0.25,0.416666666666667,0.631944444444444,0.666666666666667,0.770833333333333,0.615384615384615,0.762820512820513,0.923076923076923,13,FALSE,FALSE,-0.147435897435897,-0.138888888888889,0.147435897435897,0.25,-0.25,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.republican1","5:2622","5:2622::aus.republican1","triple","2622",0.770833333333333,0.694444444444444,0.833333333333333,0.87962962962963,0.717948717948718,0.865384615384615,0.692307692307692,13,FALSE,FALSE,0.147435897435898,0.185185185185185,-0.147435897435898,-0.0625,0.0625,0.770833333333333,0.694444444444444,0.833333333333333,0.87962962962963,0.717948717948718,0.865384615384615,0.692307692307692,13,FALSE,FALSE,0.147435897435898,0.185185185185185,-0.147435897435898,-0.0625,0.0625,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2623","5:2623::aus.republican1","triple","2623",0.666666666666667,0.652777777777778,1,0.756944444444444,0.653846153846154,0.775641025641026,0.923076923076923,13,FALSE,FALSE,0.121794871794872,0.104166666666667,-0.121794871794872,-0.333333333333333,0.333333333333333,0.666666666666667,0.652777777777778,1,0.756944444444444,0.653846153846154,0.775641025641026,0.923076923076923,13,FALSE,FALSE,0.121794871794872,0.104166666666667,-0.121794871794872,-0.333333333333333,0.333333333333333,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.republican1","5:2624","5:2624::aus.republican1","triple","2624",0.916666666666667,0.598484848484848,1,0.651515151515151,0.647435897435897,0.705128205128205,0.846153846153846,13,FALSE,FALSE,0.0576923076923076,0.0530303030303031,-0.0576923076923076,-0.083333333333333,0.083333333333333,0.916666666666667,0.598484848484848,1,0.651515151515151,0.647435897435897,0.705128205128205,0.846153846153846,13,FALSE,FALSE,0.0576923076923076,0.0530303030303031,-0.0576923076923076,-0.083333333333333,0.083333333333333,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2602","5:2602::aus.popparl1","triple","2602",0.75,0.788461538461538,0.75,0.25,0.785714285714286,0.3,0.928571428571429,14,FALSE,FALSE,0.485714285714286,0.538461538461538,-0.485714285714286,0,0,0.75,0.75,0.75,0.25,0.75,0.3,0.9,10,TRUE,FALSE,NA,NA,NA,NA,NA,TRUE,TRUE,FALSE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2603","5:2603::aus.popparl1","triple","2603",0.125,0.636363636363636,0.125,0.4,0.557692307692308,0.321428571428571,0.846153846153846,13,FALSE,FALSE,0.236263736263736,0.236363636363636,-0.236263736263736,0,0,0.125,0.7,0.125,0.4,0.535714285714286,0.321428571428571,0.714285714285714,7,FALSE,FALSE,0.214285714285714,0.3,-0.214285714285714,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2604","5:2604::aus.popparl1","triple","2604",0.55,0.725,0.2,0.541666666666667,0.666666666666667,0.386363636363636,0.666666666666667,15,FALSE,FALSE,0.28030303030303,0.183333333333333,-0.28030303030303,-0.35,0.35,0.55,0.75,0.2,0.541666666666667,0.659090909090909,0.386363636363636,0.545454545454545,11,FALSE,FALSE,0.272727272727273,0.208333333333333,-0.272727272727273,-0.35,0.35,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2605","5:2605::aus.popparl1","triple","2605",0.5,0.85,0.25,0.361111111111111,0.791666666666667,0.35,0.833333333333333,12,FALSE,FALSE,0.441666666666667,0.488888888888889,-0.441666666666667,-0.25,0.25,0.75,0.833333333333333,0.25,0.361111111111111,0.825,0.35,0.9,10,FALSE,FALSE,0.475,0.472222222222222,-0.475,-0.5,0.5,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2606","5:2606::aus.popparl1","triple","2606",0,0.583333333333333,0.25,0.392857142857143,0.538461538461538,0.375,0.923076923076923,13,FALSE,FALSE,0.163461538461538,0.190476190476191,-0.163461538461538,0.25,-0.25,0,0.571428571428571,0.25,0.392857142857143,0.5,0.375,0.875,8,FALSE,FALSE,0.125,0.178571428571429,-0.125,0.25,-0.25,TRUE,TRUE,FALSE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2607","5:2607::aus.popparl1","triple","2607",0.583333333333333,0.431818181818182,0.25,0.194444444444444,0.464285714285714,0.208333333333333,0.785714285714286,14,FALSE,FALSE,-0.255952380952381,-0.237373737373737,0.255952380952381,0.333333333333333,-0.333333333333333,0.583333333333333,0.388888888888889,0.25,0.194444444444444,0.4375,0.208333333333333,0.75,12,FALSE,FALSE,-0.229166666666667,-0.194444444444444,0.229166666666667,0.333333333333333,-0.333333333333333,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2608","5:2608::aus.popparl1","triple","2608",0.375,0.59375,0.125,0.34375,0.55,0.3,0.8,10,FALSE,FALSE,0.25,0.25,-0.25,-0.25,0.25,0.375,0.59375,0.125,0.34375,0.55,0.3,0.8,10,FALSE,FALSE,0.25,0.25,-0.25,-0.25,0.25,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2609","5:2609::aus.popparl1","triple","2609",0.916666666666667,0.625,0.416666666666667,0.305555555555556,0.692307692307692,0.333333333333333,0.769230769230769,13,FALSE,FALSE,-0.358974358974359,-0.319444444444444,0.358974358974359,0.5,-0.5,0.916666666666667,0.694444444444444,0.416666666666667,0.305555555555556,0.75,0.333333333333333,0.75,12,FALSE,FALSE,-0.416666666666667,-0.388888888888889,0.416666666666667,0.5,-0.5,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2610","5:2610::aus.popparl1","triple","2610",0.5,0.46875,0.3,0.535714285714286,0.482142857142857,0.4375,0.571428571428571,14,FALSE,FALSE,-0.0446428571428572,0.0669642857142857,0.0446428571428572,0.2,-0.2,0.6,0.464285714285714,0.3,0.535714285714286,0.520833333333333,0.4375,0.583333333333333,12,FALSE,FALSE,-0.0833333333333334,0.0714285714285714,0.0833333333333334,0.3,-0.3,FALSE,TRUE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2611","5:2611::aus.popparl1","triple","2611",0.6,0.541666666666667,0.15,0.0833333333333333,0.568181818181818,0.125,0.545454545454545,11,FALSE,FALSE,-0.443181818181818,-0.458333333333333,0.443181818181818,0.45,-0.45,0.6,0.416666666666667,0.15,0.0833333333333333,0.53125,0.125,0.375,8,FALSE,FALSE,-0.40625,-0.333333333333333,0.40625,0.45,-0.45,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2612","5:2612::aus.popparl1","triple","2612",1,0.613636363636364,0,0.40625,0.645833333333333,0.361111111111111,0.916666666666667,12,FALSE,FALSE,-0.284722222222222,-0.207386363636364,0.284722222222222,1,-1,1,0.71875,0,0.40625,0.75,0.361111111111111,0.888888888888889,9,FALSE,FALSE,-0.388888888888889,-0.3125,0.388888888888889,1,-1,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2613","5:2613::aus.popparl1","triple","2613",0.75,0.678571428571429,0.5,0.361111111111111,0.6875,0.386363636363636,0.875,16,FALSE,FALSE,-0.301136363636364,-0.317460317460317,0.301136363636364,0.25,-0.25,0.75,0.694444444444444,0.5,0.361111111111111,0.704545454545455,0.386363636363636,0.818181818181818,11,FALSE,FALSE,-0.318181818181818,-0.333333333333333,0.318181818181818,0.25,-0.25,FALSE,FALSE,TRUE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2614","5:2614::aus.popparl1","triple","2614",0.25,0.645833333333333,0.375,0.214285714285714,0.589285714285714,0.25,0.857142857142857,14,FALSE,FALSE,0.339285714285714,0.431547619047619,-0.339285714285714,0.125,-0.125,0.25,0.678571428571429,0.375,0.214285714285714,0.583333333333333,0.25,0.777777777777778,9,FALSE,FALSE,0.333333333333333,0.464285714285714,-0.333333333333333,0.125,-0.125,TRUE,TRUE,FALSE,TRUE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2615","5:2615::aus.popparl1","triple","2615",0.666666666666667,0.75,0.125,0.55,0.730769230769231,0.479166666666667,0.769230769230769,13,FALSE,FALSE,0.251602564102564,0.2,-0.251602564102564,-0.541666666666667,0.541666666666667,0.5,0.75,0.125,0.55,0.708333333333333,0.479166666666667,0.833333333333333,12,FALSE,FALSE,0.229166666666667,0.2,-0.229166666666667,-0.375,0.375,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2616","5:2616::aus.popparl1","triple","2616",0.65,0.825,0.15,0.305555555555556,0.766666666666667,0.25,0.666666666666667,15,FALSE,FALSE,0.516666666666667,0.519444444444444,-0.516666666666667,-0.5,0.5,0.65,0.833333333333333,0.15,0.305555555555556,0.767857142857143,0.25,0.642857142857143,14,FALSE,FALSE,0.517857142857143,0.527777777777778,-0.517857142857143,-0.5,0.5,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2617","5:2617::aus.popparl1","triple","2617",0.4375,0.59375,0.25,0.28125,0.541666666666667,0.270833333333333,0.666666666666667,12,FALSE,FALSE,0.270833333333333,0.3125,-0.270833333333333,-0.1875,0.1875,0.4375,0.59375,0.25,0.28125,0.541666666666667,0.270833333333333,0.666666666666667,12,FALSE,FALSE,0.270833333333333,0.3125,-0.270833333333333,-0.1875,0.1875,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2618","5:2618::aus.popparl1","triple","2618",0.625,0.666666666666667,0.25,0.1875,0.65,0.214285714285714,0.6,10,FALSE,FALSE,0.435714285714286,0.479166666666667,-0.435714285714286,-0.375,0.375,0.75,0.625,0.25,0.1875,0.678571428571429,0.214285714285714,0.571428571428571,7,FALSE,FALSE,-0.464285714285714,-0.4375,0.464285714285714,0.5,-0.5,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2619","5:2619::aus.popparl1","triple","2619",0.6875,0.7,0.5625,0.416666666666667,0.696428571428571,0.461538461538462,0.714285714285714,14,FALSE,FALSE,0.23489010989011,0.283333333333333,-0.23489010989011,-0.125,0.125,0.6875,0.694444444444444,0.5625,0.416666666666667,0.692307692307692,0.461538461538462,0.692307692307692,13,FALSE,FALSE,0.230769230769231,0.277777777777778,-0.230769230769231,-0.125,0.125,TRUE,TRUE,FALSE,FALSE,TRUE
5,26,"Australia Republic Referendum","aus.popparl1","5:2620","5:2620::aus.popparl1","triple","2620",0,0.642857142857143,0,0.545454545454545,0.6,0.5,0.933333333333333,15,FALSE,FALSE,0.1,0.0974025974025975,-0.1,0,0,0,0.613636363636364,0,0.545454545454545,0.5625,0.5,0.916666666666667,12,FALSE,FALSE,0.0625,0.0681818181818182,-0.0625,0,0,TRUE,TRUE,FALSE,FALSE,FALSE
5,26,"Australia Republic Referendum","aus.popparl1","5:2621","5:2621::aus.popparl1","triple","2621",0.75,0.75,0.25,0.275,0.75,0.272727272727273,0.923076923076923,13,TRUE,FALSE,NA,NA,NA,NA,NA,0.75,0.8,0.25,0.275,0.795454545454545,0.272727272727273,0.909090909090909,11,FALSE,FALSE,0.522727272727273,0.525,-0.522727272727273,-0.5,0.5,NA,NA,NA,NA,NA
5,26,"Australia Republic Referendum","aus.popparl1","5:2622","5:2622::aus.popparl1","triple","2622",0.4375,0.722222222222222,0.5,0.375,0.634615384615385,0.416666666666667,0.692307692307692,13,FALSE,FALSE,0.217948717948718,0.347222222222222,-0.217948717948718,0.0625,-0.0625,0.4375,0.6875,0.5,0.375,0.604166666666667,0.416666666666667,0.666666666666667,12,FALSE,FALSE,0.1875,0.3125,-0.1875,0.0625,-0.0625,TRUE,TRUE,FALSE,TRUE,FALSE
